Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Sree,"Coimbatore, India",,2,Missing,"For tourist who have visited similar parks in other parts of the world can avoid this.  The entry fee of LKR 2,000 for foreigners is not at all justified.  Its a waste of time and energy.  The only impressive part was the Orchid collection which had a few beautiful flowers.  The part is anyways well laid out and well kept.  You will find a lot of local couples romancing at secluded placed. If you do not get time to visit this location or avoid, you do not loose out on anything..  This is a very personal opinion.  Travelers who have lot of free time and money can definitely spend time here.  May be impressive for tourist from places with sparse vegetation.","November 11, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,MimsandNin,"Nottingham, United Kingdom",,5,Couples,We visited here yesterday. It was 1500 rupees each and well worth the money. We went in over a suspension bridge which was quite bouncy but there is another entrance if you are not keen on that idea. We felt we didn’t have enough time here as we were meeting our driver and could have happily stayed another couple of hours. There is a cafe and an ice cream place in the centre.,"March 11, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Akshay Sharma,"New Delhi, India",,4,Friends,This is located close to Kandy and has a huge collection of trees. It is nicely laid out and has a lake in the center. There are trees from different parts of the world. The garden is well maintained and worth a visit.,"March 17, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,terryohara2015,"Liverpool, United Kingdom",,5,Couples,"If you like your botany with a side order of Colonial history, and movie trivia, Kandy Botanical Gardens will suit you down to the ground! These gardens, a former Royal Garden dating back to the 14th century, are beautifully laid out but not in an overly formal style. The British turned it into a Botanical Garden in the19th century. A highlight of the visit was a guided tour led by Mr Bandara Palipana, the lead academic for the gardens and author of numerous books on the gardens and the flora of Sri Lanka (he will happily sell you one from a bundle he carries around with him!). Mr Palipana, a distinguished,older gentleman, full of anecdotes, took us on a tour of superlatives, showing us the oldest, biggest, most poisonous, most important, most beautiful, most beneficial, trees and plants. He also regaled us with tales of Royal visits by HM Queen Elizabeth and Lord Mountbatten who lived in a bungalow in the grounds, and the garden's role in the movie 'Bridge Over The River Kwai'. All in all, an absolute treat!.","February 17, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,crumbs83,"Beirut, Lebanon",,5,Couples,"Slightly outside of Kandy with a not cheap entry price,especially for those that are accustomed to free access to parks, but well worth a visit. Wonderful place to while away several hours in a generally peaceful and interesting environment. There are lots of plants that were impressive (and a huge herd of bats) and that we’ve not seen before, and also interesting installations. Bring water - it gets hot and only some parts have shade. Lots of picnickers too. There is a shuttle that goes around as the grounds are really large.","January 16, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Daniel W,"London, United Kingdom",,5,Couples,"We decided to Visit the botanical gardens during our whistle stop tour of Kandy. We were not disappointed!! By far the best thing we did in Kandy. The gardens are a complete contrast to the busy city centre. Huge open spaces, very quiet and peaceful.... just don’t look up!!!!! About halfway through walking round/through the gardens, we looked up only to see 1000’s of bats the size of cats in the trees. Despite being harmless, it can be a little intimidating. Strongly recommend to anyone visiting Kandy. This has to be on your list of things to do.","April 7, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,nedamtc,"Los Alcazares, Spain",,5,Missing,"Excellent gardens to walk around, beautiful flowers and lots of information on route. Try the suspension bridge if you have a head for heights and watch your bags with the cheeky wild monkeys","February 25, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Helena,"Toronto, Canada",,4,Couples,"This botanical garden should not be missed on a tour of Sri Lanka. Such a amazing place and has wide varieties of plants. Well maintained. Air was fresh, nice and cool in the morning and very relaxing. A must do while you are in Kandy.","April 8, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Alan C,"Walderslade, United Kingdom",,5,Missing,"A must visit garden , stunning , personally I wouldn't wear flip flops like I did , trainers etc perfect, a quick tuk tuk ride from central kandy , 1500 rupees.","April 23, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,itaj2017,"Jinjiang, China",,5,Couples,"I loved this tranquil garden, The bats were my favorite. The gardens are 200years old and the trees amazing. I can truly recommend the botanical gardens.","July 20, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Yvette F,"Buckingham, United Kingdom",,4,Couples,Visited for an afternoon and was a very pleasant stroll through lovely grounds. Tourists pay 2000rupees and you can hire a golf cart for an extra 2000 if you feel too hot too walk. They have a fantastic selection of trees which are nice and shady to sit under and there is a lovely cool cafeteria where you can sit and have lunch and soft drinks at reasonable prices.,"March 7, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Sean H,"Chester, United Kingdom",,5,Couples,"We only had an hour to enjoy this immaculate haven but we could have stayed for much longer. Every part of the garden was excellently kept. The highlights we found included the massive bamboo trees, the Orchid House and the Flower Garden. We were here around midday and found it to be very hot. I would recommend visiting at a cooler part of the day to really be able to take everything in.","April 4, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,ckb25ckb,"Baldock, United Kingdom",,1,Couples,What a total waste of space and time. The Orchid House and the Rose Garden were totally pointless and disappointing. The local Garden Centre in the UK has a better range of both Orchids and Roses. So we gave up and went to the cafe in the middle was a welcome spot to sit and have a drink. There are virtually no seats in the garden to look and relax.,"February 25, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Helen L,"Leeds, United Kingdom",,5,Friends,We visited on a very hot day and there is not a lot of shade. Allow a couple of hours and go on the suspension bridge for photo. The orchid house is amazing there is such a variety of plants and trees. The fruit bats were interesting to see and we also saw lots of monkeys. Definitely needs to be on your itinerary when visiting Kandy.,"January 25, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Tania,"East London, South Africa",,5,Missing,"This isn't my usual field of interest, but we enjoyed it so much. We hired a golf cart to take us around, and the driver was so knowledgeable and entertaining. It's a lovely way to spend a few hours in the shade and quiet. The garden is huge and so we'll maintained. I love seing the aquirels and fruitbats especially","September 23, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,SummerDaysPh,"Manila, Philippines",,5,Couples,"We spent hours in this garden and if I had more time, I'd stay much longer. I loved this garden. It must have been the biggest I have been to in all my travels. The huge trees were extra special because of the history and their age. It is nice to find something like this at the heart of the city. Aside from plants, there are many animals roaming the garden so watch your belongings in case there are monkeys. They usually would not bother you but it's better to be sure. Wear comfortable footwear and clothes so you can cover the whole grounds.","November 10, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Khushbu Mehta,"Bengaluru, India",,5,Couples,"Located about 10-15 kms away from kandy city. Its a huge botanical garden thats been developing from the last 100 years or so. Its beautiful and its huge. U can just keep walking for hours. Theres so much to observe here. Though i have no idea about trees/plants, it was quite fascinating to see the variety of flora n fauna. The botanical garden is really well maintained.  I found d entrance fee of 2000 LKR for foreigners too much though. Thats a big hole in d pocket. So if ur ok to spend on d entrance ticket then it’s surely worth a visit. We spent an hour n half just enjoying d greenery n pleasant weather.","November 27, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Perry H,"San Diego, California",,5,Friends,This is a very nice and beautiful garden. It is a pretty large park so the best way to see it is by cart. This takes about an hour and cost is very little. Well worth the visit and a great way to fill in the day.,"February 26, 2019",0.25,43.25,4.25,1.25,17.0,34.0
